date,hour,open,high,low,close,real_volume,tick_volume,spread
2015.06.15,10:40:00,52645,52665,52585,52650,3785,1430,5
2015.06.15,10:35:00,52560,52680,52535,52645,5229,2069,5
2015.06.15,10:30:00,52790,52800,52555,52560,12524,4841,5
2015.06.15,10:25:00,52865,52875,52760,52785,4883,1845,5
2015.06.15,10:20:00,53005,53055,52855,52860,6019,2299,5
2015.06.15,10:15:00,53055,53065,52965,53005,2754,1178,5
2015.06.15,10:10:00,53080,53140,53005,53060,3978,1377,5
2015.06.15,10:05:00,52985,53130,52980,53075,4363,1703,5
2015.06.15,10:00:00,52980,53000,52960,52990,3419,1242,5
2015.06.15,9:55:00,53055,53055,52940,52975,2983,1140,5
2015.06.15,9:50:00,53030,53075,53010,53045,2005,736,5
2015.06.15,9:45:00,53060,53080,53005,53030,1700,753,5
2015.06.15,9:40:00,53040,53080,53035,53065,1535,704,5
2015.06.15,9:35:00,53035,53065,53005,53040,1678,744,5
2015.06.15,9:30:00,53025,53050,53000,53030,1496,521,5
2015.06.15,9:25:00,53025,53045,52990,53020,1472,547,5
2015.06.15,9:20:00,53090,53095,53005,53030,2573,1071,5
2015.06.15,9:15:00,53055,53100,53050,53085,1447,609,5
2015.06.15,9:10:00,53065,53070,53025,53055,1413,576,5
2015.06.15,9:05:00,53125,53130,53030,53070,2613,879,5
2015.06.15,9:00:00,53185,53200,53065,53130,3858,1218,5
2015.06.12,17:50:00,53315,53370,53305,53370,1738,153,5
2015.06.12,17:45:00,53310,53330,53295,53315,647,251,5
2015.06.12,17:40:00,53340,53340,53300,53315,668,278,5
2015.06.12,17:35:00,53340,53340,53320,53340,437,180,5
2015.06.12,17:30:00,53390,53395,53340,53340,977,376,5
2015.06.12,17:25:00,53380,53395,53365,53390,510,231,5
2015.06.12,17:20:00,53340,53385,53340,53375,798,319,5
2015.06.12,17:15:00,53335,53365,53335,53340,484,215,5
2015.06.12,17:10:00,53380,53385,53305,53340,2421,790,5
2015.06.12,17:05:00,53390,53410,53375,53385,950,349,5
2015.06.12,17:00:00,53370,53410,53350,53395,1487,547,5
2015.06.12,16:55:00,53425,53430,53370,53370,2694,937,5
2015.06.12,16:50:00,53425,53430,53390,53430,1326,565,5
2015.06.12,16:45:00,53430,53445,53385,53425,2135,829,5
2015.06.12,16:40:00,53420,53455,53405,53440,1892,744,5
2015.06.12,16:35:00,53440,53455,53415,53425,1814,737,5
2015.06.12,16:30:00,53440,53495,53425,53440,4389,1644,5
2015.06.12,16:25:00,53385,53450,53380,53440,2724,1050,5
2015.06.12,16:20:00,53350,53390,53350,53390,1929,774,5
2015.06.12,16:15:00,53315,53360,53310,53350,1757,731,5
2015.06.12,16:10:00,53330,53350,53315,53315,1005,420,5
2015.06.12,16:05:00,53320,53340,53310,53330,779,331,5
2015.06.12,16:00:00,53290,53325,53285,53325,815,352,5
2015.06.12,15:55:00,53330,53335,53285,53290,1807,725,5
2015.06.12,15:50:00,53290,53370,53290,53330,2714,1093,5
2015.06.12,15:45:00,53295,53305,53275,53295,629,253,5
2015.06.12,15:40:00,53310,53315,53230,53300,3680,1484,5
2015.06.12,15:35:00,53335,53360,53305,53305,1593,653,5
2015.06.12,15:30:00,53325,53370,53315,53335,2802,1098,5
2015.06.12,15:25:00,53270,53340,53265,53330,1810,736,5
2015.06.12,15:20:00,53320,53325,53260,53270,3077,1141,5
2015.06.12,15:15:00,53320,53345,53305,53320,1134,504,5
2015.06.12,15:10:00,53300,53350,53290,53320,1859,720,5
2015.06.12,15:05:00,53265,53330,53250,53295,3907,1664,5
2015.06.12,15:00:00,53305,53340,53265,53270,2908,1224,5
2015.06.12,14:55:00,53290,53315,53275,53315,1192,506,5
2015.06.12,14:50:00,53285,53305,53275,53285,1601,540,5
2015.06.12,14:45:00,53260,53320,53260,53285,3156,1312,5
2015.06.12,14:40:00,53235,53270,53205,53260,1599,608,5
2015.06.12,14:35:00,53245,53275,53220,53235,1748,684,5
2015.06.12,14:30:00,53220,53255,53215,53245,1865,695,5
2015.06.12,14:25:00,53215,53225,53190,53220,618,288,5
2015.06.12,14:20:00,53200,53230,53145,53210,1832,754,5
2015.06.12,14:15:00,53180,53230,53175,53200,2017,721,5
2015.06.12,14:10:00,53155,53185,53130,53180,1099,478,5
2015.06.12,14:05:00,53130,53170,53120,53155,1336,504,5
2015.06.12,14:00:00,53145,53170,53105,53125,1828,710,5
2015.06.12,13:55:00,53160,53165,53120,53145,2130,777,5
2015.06.12,13:50:00,53170,53190,53150,53160,1102,454,5
2015.06.12,13:45:00,53180,53190,53145,53170,2033,747,5
2015.06.12,13:40:00,53200,53235,53165,53180,1643,629,5
2015.06.12,13:35:00,53250,53250,53180,53195,1800,697,5
2015.06.12,13:30:00,53225,53270,53225,53250,1498,534,5
2015.06.12,13:25:00,53240,53250,53225,53225,1164,432,5
2015.06.12,13:20:00,53230,53270,53230,53240,1871,654,5
2015.06.12,13:15:00,53190,53245,53180,53230,1754,766,5
2015.06.12,13:10:00,53160,53225,53145,53190,2832,1155,5
2015.06.12,13:05:00,53170,53205,53160,53165,904,376,5
2015.06.12,13:00:00,53160,53180,53115,53175,1598,678,5
2015.06.12,12:55:00,53225,53225,53140,53165,1679,696,5
2015.06.12,12:50:00,53200,53235,53195,53220,1194,540,5
2015.06.12,12:45:00,53205,53210,53165,53200,1916,698,5
2015.06.12,12:40:00,53170,53225,53165,53205,2996,1228,5
2015.06.12,12:35:00,53125,53175,53100,53170,2308,875,5
2015.06.12,12:30:00,53110,53165,53110,53125,3499,1311,5
2015.06.12,12:25:00,53135,53150,53085,53105,2825,1100,5
2015.06.12,12:20:00,53070,53140,53050,53140,3548,1309,5
2015.06.12,12:15:00,53100,53130,53065,53070,3801,1321,5
2015.06.12,12:10:00,53130,53140,53055,53105,6581,2469,5
2015.06.12,12:05:00,53190,53195,53120,53130,2604,982,5
2015.06.12,12:00:00,53150,53195,53135,53190,2757,945,5
2015.06.12,11:55:00,53210,53215,53135,53150,3751,1373,5
2015.06.12,11:50:00,53200,53240,53190,53215,1990,742,5
2015.06.12,11:45:00,53240,53250,53185,53205,4027,1440,5
2015.06.12,11:40:00,53285,53305,53230,53240,2930,1079,5
2015.06.12,11:35:00,53195,53285,53155,53285,5030,1885,5
2015.06.12,11:30:00,53255,53255,53175,53195,4159,1483,5
2015.06.12,11:25:00,53275,53290,53225,53255,2564,982,5
2015.06.12,11:20:00,53200,53280,53170,53280,4890,1807,5
2015.06.12,11:15:00,53190,53235,53170,53200,3891,1470,5
2015.06.12,11:10:00,53205,53260,53175,53190,3387,1334,5
2015.06.12,11:05:00,53220,53235,53150,53200,6513,2342,5
2015.06.12,11:00:00,53405,53420,53165,53220,9482,3276,5
2015.06.12,10:55:00,53465,53470,53400,53410,1846,806,5
2015.06.12,10:50:00,53515,53520,53445,53465,2965,1187,5
2015.06.12,10:45:00,53480,53545,53470,53515,4178,1418,5
2015.06.12,10:40:00,53445,53550,53445,53480,7868,2949,5
2015.06.12,10:35:00,53410,53475,53360,53445,4534,1726,5
2015.06.12,10:30:00,53425,53490,53305,53405,8633,3351,5
2015.06.12,10:25:00,53390,53440,53380,53420,1467,596,5
2015.06.12,10:20:00,53440,53445,53350,53390,3500,1537,5
2015.06.12,10:15:00,53430,53475,53410,53435,3305,1393,5
2015.06.12,10:10:00,53380,53430,53370,53430,2938,1011,5
2015.06.12,10:05:00,53480,53490,53370,53380,4167,1605,5
2015.06.12,10:00:00,53495,53525,53410,53480,5165,1992,5
2015.06.12,9:55:00,53520,53550,53485,53490,2121,873,5
2015.06.12,9:50:00,53560,53580,53500,53525,1591,670,5
2015.06.12,9:45:00,53585,53625,53535,53570,2619,1121,5
2015.06.12,9:40:00,53575,53595,53530,53585,1254,576,5
2015.06.12,9:35:00,53575,53590,53510,53575,2252,942,5
2015.06.12,9:30:00,53525,53610,53510,53575,2417,892,5
2015.06.12,9:25:00,53520,53550,53480,53515,1356,426,5
2015.06.12,9:20:00,53495,53530,53460,53525,2529,1043,5
2015.06.12,9:15:00,53530,53550,53445,53500,3382,1391,5
2015.06.12,9:10:00,53555,53555,53495,53535,2259,925,5
2015.06.12,9:05:00,53525,53640,53490,53560,3045,1152,5
2015.06.12,9:00:00,53680,53770,53515,53540,4383,1298,5
2015.06.11,17:50:00,53900,53920,53815,53815,1855,224,5
2015.06.11,17:45:00,53880,53930,53880,53895,1336,477,5
2015.06.11,17:40:00,53870,53885,53845,53880,887,366,5
2015.06.11,17:35:00,53830,53875,53810,53870,1135,434,5
2015.06.11,17:30:00,53815,53845,53815,53825,1128,416,5
2015.06.11,17:25:00,53800,53825,53790,53815,586,274,5
2015.06.11,17:20:00,53805,53810,53775,53800,658,265,5
2015.06.11,17:15:00,53795,53805,53755,53800,588,223,5
2015.06.11,17:10:00,53795,53810,53760,53790,1471,475,5
2015.06.11,17:05:00,53765,53800,53735,53785,2302,704,5
2015.06.11,17:00:00,53730,53775,53700,53760,1993,696,5
2015.06.11,16:55:00,53745,53755,53715,53730,1991,770,5
2015.06.11,16:50:00,53725,53775,53725,53750,1519,555,5
2015.06.11,16:45:00,53745,53760,53685,53725,1287,534,5
2015.06.11,16:40:00,53715,53755,53705,53740,1494,461,5
2015.06.11,16:35:00,53705,53745,53700,53715,1146,434,5
2015.06.11,16:30:00,53715,53745,53665,53705,1805,687,5
2015.06.11,16:25:00,53710,53780,53700,53710,3672,1312,5
2015.06.11,16:20:00,53705,53745,53695,53710,2283,798,5
2015.06.11,16:15:00,53705,53720,53660,53705,3160,1267,5
2015.06.11,16:10:00,53610,53760,53580,53705,8687,3360,5
2015.06.11,16:05:00,53605,53625,53570,53605,3209,1236,5
2015.06.11,16:00:00,53570,53605,53550,53600,1664,650,5
2015.06.11,15:55:00,53575,53590,53540,53570,2065,712,5
2015.06.11,15:50:00,53595,53600,53555,53575,1347,550,5
2015.06.11,15:45:00,53630,53645,53590,53595,1681,570,5
2015.06.11,15:40:00,53560,53640,53560,53630,2040,718,5
2015.06.11,15:35:00,53610,53630,53525,53565,2476,945,5
2015.06.11,15:30:00,53585,53680,53580,53610,2632,1028,5
2015.06.11,15:25:00,53585,53605,53570,53590,984,437,5
2015.06.11,15:20:00,53605,53630,53545,53575,2518,970,5
2015.06.11,15:15:00,53650,53650,53585,53605,1381,622,5
2015.06.11,15:10:00,53680,53710,53630,53645,2616,1161,5
2015.06.11,15:05:00,53645,53685,53615,53680,1827,791,5
2015.06.11,15:00:00,53600,53660,53600,53640,1256,544,5
2015.06.11,14:55:00,53600,53620,53580,53610,1258,496,5
2015.06.11,14:50:00,53615,53630,53570,53610,2094,722,5
2015.06.11,14:45:00,53645,53660,53610,53620,1024,398,5
2015.06.11,14:40:00,53630,53660,53630,53640,781,318,5
2015.06.11,14:35:00,53645,53655,53610,53630,1105,453,5
2015.06.11,14:30:00,53640,53665,53620,53645,747,338,5
2015.06.11,14:25:00,53655,53670,53630,53640,712,329,5
2015.06.11,14:20:00,53620,53665,53600,53650,1546,647,5
2015.06.11,14:15:00,53655,53665,53580,53615,2769,1118,5
2015.06.11,14:10:00,53690,53715,53655,53655,1169,455,5
2015.06.11,14:05:00,53700,53720,53675,53695,1122,451,5
2015.06.11,14:00:00,53670,53710,53610,53700,2258,856,5
2015.06.11,13:55:00,53650,53695,53635,53670,859,334,5
2015.06.11,13:50:00,53665,53675,53635,53660,735,336,5
2015.06.11,13:45:00,53670,53685,53645,53665,742,349,5
2015.06.11,13:40:00,53685,53695,53610,53665,1823,797,5
2015.06.11,13:35:00,53690,53715,53675,53685,915,393,5
2015.06.11,13:30:00,53675,53750,53670,53695,2892,1170,5
2015.06.11,13:25:00,53635,53680,53615,53675,1272,566,5
2015.06.11,13:20:00,53625,53650,53605,53635,1186,507,5
2015.06.11,13:15:00,53575,53630,53560,53630,1555,661,5
2015.06.11,13:10:00,53605,53625,53545,53570,1452,571,5
2015.06.11,13:05:00,53650,53650,53575,53610,1796,699,5
2015.06.11,13:00:00,53650,53685,53630,53650,1824,709,5
2015.06.11,12:55:00,53620,53655,53605,53655,1310,523,5
2015.06.11,12:50:00,53590,53640,53585,53625,2138,861,5
2015.06.11,12:45:00,53520,53600,53515,53585,2227,900,5
2015.06.11,12:40:00,53540,53575,53485,53515,3053,1167,5
2015.06.11,12:35:00,53525,53570,53515,53545,1734,694,5
2015.06.11,12:30:00,53580,53580,53480,53525,4614,1824,5
2015.06.11,12:25:00,53595,53610,53560,53580,1690,693,5
2015.06.11,12:20:00,53560,53615,53520,53590,3207,1356,5
2015.06.11,12:15:00,53645,53655,53530,53560,4358,1660,5
2015.06.11,12:10:00,53655,53665,53585,53650,3906,1509,5
2015.06.11,12:05:00,53630,53690,53615,53655,3636,1427,5
2015.06.11,12:00:00,53580,53650,53555,53635,5030,1938,5
2015.06.11,11:55:00,53650,53670,53570,53585,5022,1866,5
2015.06.11,11:50:00,53675,53695,53615,53650,3964,1600,5
2015.06.11,11:45:00,53760,53805,53640,53675,6036,2327,5
2015.06.11,11:40:00,53765,53785,53705,53760,4640,1784,5
2015.06.11,11:35:00,53855,53860,53750,53765,6614,2430,5
2015.06.11,11:30:00,54115,54115,53800,53860,9533,3542,5
2015.06.11,11:25:00,54045,54120,54030,54115,3301,1274,5
2015.06.11,11:20:00,53985,54075,53985,54040,4793,1816,5
2015.06.11,11:15:00,53935,53985,53875,53985,3223,1178,5
2015.06.11,11:10:00,53895,53990,53890,53940,5710,2062,5
2015.06.11,11:05:00,53890,53920,53840,53895,4586,1639,5
2015.06.11,11:00:00,53875,53935,53840,53895,6413,2272,5
2015.06.11,10:55:00,53965,53975,53830,53875,8579,3027,5
2015.06.11,10:50:00,54025,54075,53965,53970,4022,1625,5
2015.06.11,10:45:00,54015,54080,53980,54025,3885,1513,5
2015.06.11,10:40:00,54120,54130,53950,54015,10666,4030,5
2015.06.11,10:35:00,54165,54175,54070,54120,4340,1782,5
2015.06.11,10:30:00,54160,54285,54125,54160,9226,3453,5
2015.06.11,10:25:00,54045,54170,54015,54165,4180,1536,5
2015.06.11,10:20:00,53965,54065,53930,54045,3885,1611,5
2015.06.11,10:15:00,54160,54195,53905,53970,11288,4019,5
2015.06.11,10:10:00,54290,54300,54145,54160,6892,2656,5
2015.06.11,10:05:00,54310,54315,54210,54295,4400,1811,5
2015.06.11,10:00:00,54315,54390,54260,54310,3714,1606,5
2015.06.11,9:55:00,54300,54355,54290,54315,1380,604,5
2015.06.11,9:50:00,54340,54340,54240,54300,4218,1905,5
2015.06.11,9:45:00,54345,54400,54310,54335,2230,969,5
2015.06.11,9:40:00,54425,54445,54305,54350,3417,1448,5
2015.06.11,9:35:00,54385,54480,54365,54425,3899,1608,5
2015.06.11,9:30:00,54355,54420,54300,54390,3071,1034,5
2015.06.11,9:25:00,54350,54385,54335,54360,1500,548,5
2015.06.11,9:20:00,54345,54425,54315,54355,3685,1319,5
2015.06.11,9:15:00,54370,54395,54300,54350,1999,801,5
2015.06.11,9:10:00,54345,54440,54265,54370,5399,2094,5
2015.06.11,9:05:00,54135,54385,54130,54355,4241,1598,5
2015.06.11,9:00:00,53990,54180,53940,54135,3502,1166,5
2015.06.10,17:50:00,54020,54060,54000,54035,2890,401,5
2015.06.10,17:45:00,53995,54030,53985,54020,1119,384,5
2015.06.10,17:40:00,53970,54015,53970,53990,1099,373,5
2015.06.10,17:35:00,53950,54005,53915,53965,1352,537,5
2015.06.10,17:30:00,53935,53955,53900,53950,1572,547,5
2015.06.10,17:25:00,53950,53955,53935,53940,268,126,5
2015.06.10,17:20:00,53940,53960,53935,53950,501,199,5
2015.06.10,17:15:00,53930,53970,53915,53940,850,350,5
2015.06.10,17:10:00,53970,54020,53910,53925,2425,848,5
2015.06.10,17:05:00,53955,54025,53950,53970,3096,1036,5
2015.06.10,17:00:00,53870,53970,53860,53950,3538,1277,5
2015.06.10,16:55:00,53890,53900,53800,53870,3825,1694,5
2015.06.10,16:50:00,53905,53930,53875,53895,2379,875,5
2015.06.10,16:45:00,53875,53955,53860,53910,4310,1652,5
2015.06.10,16:40:00,53845,53880,53815,53865,2537,899,5
2015.06.10,16:35:00,53835,53850,53770,53845,3383,1239,5
2015.06.10,16:30:00,53855,53875,53800,53830,4172,1558,5
2015.06.10,16:25:00,53890,53935,53840,53865,2880,1035,5
2015.06.10,16:20:00,53890,53900,53860,53890,1940,711,5
2015.06.10,16:15:00,53915,53940,53885,53885,2750,1053,5
2015.06.10,16:10:00,54005,54010,53905,53920,2803,1173,5
2015.06.10,16:05:00,54000,54040,53990,54005,1794,675,5
2015.06.10,16:00:00,54005,54005,53960,54000,2216,712,5
2015.06.10,15:55:00,54010,54020,53960,54010,2783,976,5
2015.06.10,15:50:00,53935,54025,53925,54005,2936,1097,5
2015.06.10,15:45:00,53955,54010,53930,53940,2820,1165,5
2015.06.10,15:40:00,53980,54005,53950,53955,1963,787,5
2015.06.10,15:35:00,54070,54085,53980,53985,3900,1513,5
2015.06.10,15:30:00,54045,54085,54020,54070,3074,1127,5
2015.06.10,15:25:00,54045,54105,54040,54045,5398,1808,5
2015.06.10,15:20:00,53955,54075,53945,54050,5884,2021,5
2015.06.10,15:15:00,53900,53965,53895,53955,3087,1040,5
2015.06.10,15:10:00,53935,53955,53860,53900,5444,1866,5
2015.06.10,15:05:00,54035,54055,53930,53930,4431,1718,5
2015.06.10,15:00:00,54050,54050,54000,54035,2624,948,5
2015.06.10,14:55:00,54080,54090,54040,54045,1143,441,5
2015.06.10,14:50:00,54045,54085,54030,54080,1567,641,5
2015.06.10,14:45:00,53995,54065,53985,54050,2289,845,5
2015.06.10,14:40:00,54090,54095,53980,54000,4959,1919,5
2015.06.10,14:35:00,54065,54120,54060,54095,1788,745,5
2015.06.10,14:30:00,54110,54130,54020,54070,4621,1900,5
2015.06.10,14:25:00,54130,54130,54060,54110,2581,1091,5
2015.06.10,14:20:00,54140,54165,54110,54130,1751,706,5
2015.06.10,14:15:00,54165,54175,54125,54135,782,340,5
2015.06.10,14:10:00,54185,54195,54145,54170,1366,547,5
2015.06.10,14:05:00,54135,54190,54120,54185,2044,818,5
2015.06.10,14:00:00,54115,54150,54100,54140,619,255,5
2015.06.10,13:55:00,54115,54160,54105,54115,1095,393,5
2015.06.10,13:50:00,54145,54160,54100,54115,1013,430,5
2015.06.10,13:45:00,54145,54160,54130,54140,897,340,5
2015.06.10,13:40:00,54105,54145,54090,54140,1188,519,5
2015.06.10,13:35:00,54115,54135,54095,54105,974,371,5
2015.06.10,13:30:00,54125,54160,54100,54115,1448,581,5
2015.06.10,13:25:00,54130,54165,54105,54130,1687,709,5
2015.06.10,13:20:00,54060,54145,54050,54130,1718,681,5
2015.06.10,13:15:00,54065,54100,54055,54065,1310,523,5
2015.06.10,13:10:00,54080,54095,54050,54065,923,402,5
2015.06.10,13:05:00,54045,54085,54010,54080,2262,848,5
2015.06.10,13:00:00,54110,54115,54040,54050,1617,711,5
2015.06.10,12:55:00,54125,54135,54100,54115,878,398,5
2015.06.10,12:50:00,54075,54150,54040,54125,2342,876,5
2015.06.10,12:45:00,54145,54155,54030,54070,3702,1473,5
2015.06.10,12:40:00,54185,54200,54130,54135,1717,769,5
2015.06.10,12:35:00,54200,54250,54180,54185,4568,1722,5
2015.06.10,12:30:00,54150,54200,54140,54200,1792,732,5
2015.06.10,12:25:00,54145,54175,54110,54150,1682,686,5
2015.06.10,12:20:00,54105,54195,54095,54150,2558,981,5
2015.06.10,12:15:00,54165,54190,54100,54105,3165,1149,5
2015.06.10,12:10:00,54115,54210,54065,54165,6852,2647,5
2015.06.10,12:05:00,54090,54155,54070,54110,3520,1443,5
2015.06.10,12:00:00,54050,54135,54050,54090,6678,2574,5
2015.06.10,11:55:00,53970,54120,53965,54060,9923,3804,5
2015.06.10,11:50:00,53945,53975,53900,53965,2904,1217,5
2015.06.10,11:45:00,53945,53965,53910,53940,2180,898,5
2015.06.10,11:40:00,53865,53955,53835,53945,3568,1526,5
2015.06.10,11:35:00,53875,53920,53860,53860,2085,797,5
2015.06.10,11:30:00,53845,53885,53845,53880,1586,655,5
2015.06.10,11:25:00,53915,53940,53825,53845,2771,1206,5
2015.06.10,11:20:00,53905,53915,53870,53915,2750,1093,5
2015.06.10,11:15:00,53870,53925,53790,53895,4131,1679,5
2015.06.10,11:10:00,53890,53940,53845,53875,3049,1148,5
2015.06.10,11:05:00,53970,53975,53835,53895,4702,1676,5
2015.06.10,11:00:00,53915,53975,53880,53970,3618,1326,5
2015.06.10,10:55:00,53985,54015,53875,53910,3458,1396,5
2015.06.10,10:50:00,53950,54025,53925,53985,4841,1867,5
2015.06.10,10:45:00,53900,54000,53900,53945,6115,2435,5
2015.06.10,10:40:00,53820,53930,53805,53905,4274,1762,5
2015.06.10,10:35:00,53855,53890,53750,53830,8170,3155,5
2015.06.10,10:30:00,53895,53905,53785,53850,7912,3198,5
2015.06.10,10:25:00,53960,53995,53865,53895,6266,2319,5
2015.06.10,10:20:00,53900,53980,53870,53965,5075,1983,5
2015.06.10,10:15:00,53815,53945,53745,53900,8277,3284,5
2015.06.10,10:10:00,53855,53880,53810,53810,2772,1039,5
2015.06.10,10:05:00,53640,53880,53630,53865,8448,3163,5
2015.06.10,10:00:00,53620,53675,53570,53640,2362,996,5
2015.06.10,9:55:00,53620,53640,53565,53620,1969,710,5
2015.06.10,9:50:00,53535,53645,53495,53620,4553,1850,5
2015.06.10,9:45:00,53530,53570,53510,53540,1239,622,5
2015.06.10,9:40:00,53610,53615,53510,53530,2885,1116,5
2015.06.10,9:35:00,53570,53695,53560,53610,5051,1995,5
2015.06.10,9:30:00,53515,53580,53495,53570,2028,772,5
2015.06.10,9:25:00,53490,53565,53480,53525,2268,880,5
2015.06.10,9:20:00,53530,53550,53480,53490,1734,675,5
2015.06.10,9:15:00,53500,53545,53470,53525,1792,628,5
2015.06.10,9:10:00,53410,53550,53400,53505,4701,1690,5
2015.06.10,9:05:00,53440,53530,53365,53410,3322,1146,5
2015.06.10,9:00:00,53300,53595,53300,53440,2804,929,5
2015.06.09,17:50:00,52995,53030,52990,53015,2343,216,5
2015.06.09,17:45:00,52990,53015,52980,53000,497,208,5
2015.06.09,17:40:00,53000,53000,52965,52995,393,155,5
2015.06.09,17:35:00,53005,53010,52990,53005,548,170,5
2015.06.09,17:30:00,52975,53010,52965,53000,689,254,5
2015.06.09,17:25:00,52930,53010,52930,52970,1640,451,5
2015.06.09,17:20:00,52850,53140,52840,53140,1982,381,5
2015.06.09,17:15:00,52840,52870,52835,52855,1009,302,5
2015.06.09,17:10:00,52950,52970,52650,52840,11931,2507,5
2015.06.09,17:05:00,52905,52965,52880,52960,2978,888,5
2015.06.09,17:00:00,53050,53140,52860,52905,12260,2027,5
2015.06.09,16:55:00,52815,53065,52675,53065,12152,3248,5
2015.06.09,16:50:00,52815,52830,52770,52815,3045,1032,5
2015.06.09,16:45:00,52870,52870,52800,52815,2827,964,5
2015.06.09,16:40:00,52845,52875,52835,52875,1591,647,5
2015.06.09,16:35:00,52865,52885,52835,52845,3127,1088,5
2015.06.09,16:30:00,52870,52895,52820,52870,4092,1541,5
2015.06.09,16:25:00,52950,52955,52850,52870,6463,2252,5
2015.06.09,16:20:00,53000,53005,52940,52950,2333,851,5
2015.06.09,16:15:00,52990,53020,52980,53000,1291,555,5
2015.06.09,16:10:00,52995,53025,52975,52990,1624,593,5
2015.06.09,16:05:00,53000,53040,52970,53000,2384,978,5
2015.06.09,16:00:00,52975,53010,52940,52995,3335,1143,5
2015.06.09,15:55:00,52960,52990,52920,52970,3502,1377,5
2015.06.09,15:50:00,53020,53030,52955,52955,1645,617,5
2015.06.09,15:45:00,53005,53030,52985,53025,2061,798,5
2015.06.09,15:40:00,52985,53010,52980,53005,1422,528,5
2015.06.09,15:35:00,53010,53015,52965,52980,1439,540,5
2015.06.09,15:30:00,53010,53030,52950,53015,2399,974,5
2015.06.09,15:25:00,53030,53045,53010,53010,850,363,5
2015.06.09,15:20:00,53055,53060,53015,53030,1520,596,5
2015.06.09,15:15:00,53020,53055,52975,53055,2970,1107,5
2015.06.09,15:10:00,52980,53025,52975,53015,2319,864,5
2015.06.09,15:05:00,52975,53000,52950,52980,2161,847,5
2015.06.09,15:00:00,53060,53065,52950,52970,5375,2198,5
2015.06.09,14:55:00,53065,53110,53055,53055,1402,562,5
2015.06.09,14:50:00,53075,53085,53045,53070,897,384,5
2015.06.09,14:45:00,53050,53090,53045,53070,941,407,5
2015.06.09,14:40:00,53105,53115,53040,53050,1796,763,5
2015.06.09,14:35:00,53090,53115,53085,53100,971,323,5
2015.06.09,14:30:00,53110,53135,53070,53090,1725,715,5
2015.06.09,14:25:00,53085,53115,53075,53115,1202,475,5
